,start,start_ms,end,end_ms,file,volume,text
620,00:24:05.679,1445679,00:24:08.079,1448079,chunk621.wav,28415,love religion the crowd's like pretty
621,00:24:08.400,1448400,00:24:10.279,1450279,chunk622.wav,28824,good this is a good one it was a heated
622,00:24:10.480,1450480,00:24:11.960,1451960,chunk623.wav,27891,debate
623,00:24:12.159,1452159,00:24:14.079,1454079,chunk624.wav,29206,and then i finally got to trump's turn
624,00:24:13.440,1453440,00:24:15.880,1455880,chunk625.wav,14959,to talk and he was just like
625,00:24:16.000,1456000,00:24:18.600,1458600,chunk626.wav,32767,rand paul is ugly and the whole crowd
626,00:24:18.320,1458320,00:24:19.760,1459760,chunk627.wav,32242,was like oh
627,00:24:21.440,1461440,00:24:23.920,1463920,chunk628.wav,31866,we didn't know you could do that in this
628,00:24:22.960,1462960,00:24:24.680,1464680,chunk629.wav,31483,you can just do that as your thing
629,00:24:26.720,1466720,00:24:27.879,1467879,chunk630.wav,30637,and rand paul was like all right
630,00:24:27.760,1467760,00:24:29.000,1469000,chunk631.wav,30637,everybody settle down we're trying to
631,00:24:29.039,1469039,00:24:31.039,1471039,chunk632.wav,30388,have a debate here and the whole crowd
632,00:24:30.240,1470240,00:24:32.959,1472959,chunk633.wav,30298,was like shut the [ __ ] up rand paul
633,00:24:33.039,1473039,00:24:34.359,1474359,chunk634.wav,30043,ugly [ __ ]
634,00:24:40.159,1480159,00:24:42.559,1482559,chunk635.wav,29962,and we just kept throwing dorks up on
635,00:24:42.559,1482559,00:24:44.759,1484759,chunk636.wav,29929,stage to make him debate trump
636,00:24:44.960,1484960,00:24:46.559,1486559,chunk637.wav,30417,it was not fair it was mean for us to
637,00:24:46.960,1486960,00:24:48.640,1488640,chunk638.wav,30271,have done that to people these guys were
638,00:24:48.159,1488159,00:24:49.999,1489999,chunk639.wav,30271,in politics their whole lives
639,00:24:50.320,1490320,00:24:52.200,1492200,chunk640.wav,29534,and they just had to debate a [ __ ]
640,00:24:51.840,1491840,00:24:54.199,1494199,chunk641.wav,29534,maniac up there
641,00:24:54.080,1494080,00:24:55.879,1495879,chunk642.wav,29913,who didn't give a [ __ ] dude
642,00:24:56.559,1496559,00:24:58.039,1498039,chunk643.wav,30260,and i hated
643,00:24:57.679,1497679,00:24:59.599,1499599,chunk644.wav,29669,he was fun to cheer for him in the
644,00:24:59.520,1499520,00:25:01.080,1501080,chunk645.wav,30057,debates it was fun to cheer for him in
645,00:25:01.520,1501520,00:25:02.800,1502800,chunk646.wav,29313,the debates
646,00:25:02.640,1502640,00:25:04.000,1504000,chunk647.wav,29662,because he dude he was going up against
647,00:25:04.080,1504080,00:25:05.520,1505520,chunk648.wav,28601,guys that had been in politics for like
648,00:25:05.360,1505360,00:25:06.720,1506720,chunk649.wav,23008,40 years and then he showed up to the
649,00:25:06.960,1506960,00:25:08.480,1508480,chunk650.wav,26903,event like oh [ __ ] it what are we
650,00:25:08.080,1508080,00:25:10.040,1510040,chunk651.wav,30989,talking about
651,00:25:10.000,1510000,00:25:12.279,1512279,chunk652.wav,30172,he had no clue
652,00:25:12.000,1512000,00:25:14.000,1514000,chunk653.wav,30172,every week he had no [ __ ] idea
653,00:25:14.559,1514559,00:25:15.959,1515959,chunk654.wav,29848,there's one debate there's one debate
654,00:25:16.000,1516000,00:25:17.519,1517519,chunk655.wav,28277,he's like in the middle of it going back
655,00:25:17.360,1517360,00:25:19.000,1519000,chunk656.wav,28277,and forth about the economy with ted
656,00:25:19.039,1519039,00:25:20.439,1520439,chunk657.wav,25795,cruz they're literally talking about the
657,00:25:20.640,1520640,00:25:23.480,1523480,chunk658.wav,29761,economy and in the middle of it he's
658,00:25:21.840,1521840,00:25:24.080,1524080,chunk659.wav,29761,just like ted's wife ugly as a dog
659,00:25:27.279,1527279,00:25:28.879,1528879,chunk660.wav,30084,holy [ __ ] dude
660,00:25:31.919,1531919,00:25:33.639,1533639,chunk661.wav,30991,ted was like i'm from texas you don't
661,00:25:33.520,1533520,00:25:35.920,1535920,chunk662.wav,31683,talk about a man's family like that
662,00:25:35.360,1535360,00:25:36.840,1536840,chunk663.wav,31683,you've got a dog wife
663,00:25:40.840,1540840,00:25:44.170,1544170,chunk664.wav,29516,ted everyone knows
664,00:25:44.330,1544330,00:25:45.915,1545915,chunk665.wav,10608,[Music]
665,00:25:50.320,1550320,00:25:52.160,1552160,chunk666.wav,29021,[Music]
666,00:25:51.600,1551600,00:25:54.439,1554439,chunk667.wav,29021,yeah and a week later ted cruz was on tv
667,00:25:54.000,1554000,00:25:57.000,1557000,chunk668.wav,30568,like i support donald j he's like
668,00:25:57.279,1557279,00:25:58.639,1558639,chunk669.wav,28772,you [ __ ]
669,00:26:01.760,1561760,00:26:03.080,1563080,chunk670.wav,29063,i will say this
670,00:26:03.039,1563039,00:26:04.439,1564439,chunk671.wav,29399,the one thing that sucked about trump
671,00:26:04.400,1564400,00:26:05.960,1565960,chunk672.wav,19697,losing was
672,00:26:05.840,1565840,00:26:08.040,1568040,chunk673.wav,28473,for me was because i just figured out
673,00:26:07.520,1567520,00:26:09.920,1569920,chunk674.wav,19191,kind of how to do his voice
674,00:26:10.240,1570240,00:26:12.199,1572199,chunk675.wav,29929,that's kind of a bummer that i just
675,00:26:12.320,1572320,00:26:14.239,1574239,chunk676.wav,31117,it's not hard to do trump it's very all
676,00:26:14.159,1574159,00:26:15.839,1575839,chunk677.wav,27564,you have to do that
677,00:26:16.159,1576159,00:26:17.599,1577599,chunk678.wav,29566,just do that
678,00:26:17.520,1577520,00:26:19.680,1579680,chunk679.wav,29632,do that a second off from where it
679,00:26:19.039,1579039,00:26:21.159,1581159,chunk680.wav,28762,should be in the sentence
680,00:26:21.840,1581840,00:26:23.080,1583080,chunk681.wav,29143,and then all you like
681,00:26:23.279,1583279,00:26:24.839,1584839,chunk682.wav,29381,you don't have to sound like him all you
682,00:26:24.320,1584320,00:26:25.920,1585920,chunk683.wav,29502,have to do is like get his cadence down
683,00:26:26.400,1586400,00:26:28.120,1588120,chunk684.wav,29104,it's very easy all you have to do is
684,00:26:27.520,1587520,00:26:29.920,1589920,chunk685.wav,22125,like describe something and then say you
685,00:26:29.840,1589840,00:26:32.520,1592520,chunk686.wav,19053,described it that way
686,00:26:32.320,1592320,00:26:34.840,1594840,chunk687.wav,27866,that's it it's every time like
687,00:26:35.200,1595200,00:26:37.480,1597480,chunk688.wav,29363,what a big room this is i walked in here
688,00:26:37.360,1597360,00:26:39.639,1599639,chunk689.wav,30026,i said wow what a big room
689,00:26:39.760,1599760,00:26:42.080,1602080,chunk690.wav,29982,that's it
690,00:26:41.919,1601919,00:26:43.159,1603159,chunk691.wav,29998,every time
691,00:26:46.010,1606010,00:26:47.964,1607964,chunk692.wav,29501,[Applause]
692,00:26:47.440,1607440,00:26:48.679,1608679,chunk693.wav,29501,austin
693,00:26:50.000,1610000,00:26:51.740,1611740,chunk694.wav,30510,a lot of homeless
694,00:26:54.559,1614559,00:26:56.719,1616719,chunk695.wav,30331,i walked in here i said wow that's a lot
695,00:26:56.400,1616400,00:26:57.640,1617640,chunk696.wav,16037,of homeless
696,00:26:59.760,1619760,00:27:01.240,1621240,chunk697.wav,30440,you guys got it you got a lot of
697,00:27:00.880,1620880,00:27:03.640,1623640,chunk698.wav,29668,homeless you gotta
698,00:27:02.720,1622720,00:27:05.360,1625360,chunk699.wav,29668,what are you guys doing about it
699,00:27:06.400,1626400,00:27:07.880,1627880,chunk700.wav,29815,whatever you guys are doing is not
700,00:27:08.000,1628000,00:27:09.639,1629639,chunk701.wav,29189,working
701,00:27:09.360,1629360,00:27:11.240,1631240,chunk702.wav,30019,so cheap switch i don't know what to do
702,00:27:11.279,1631279,00:27:13.559,1633559,chunk703.wav,23048,either
703,00:27:13.120,1633120,00:27:15.920,1635920,chunk704.wav,28847,but do something
704,00:27:15.840,1635840,00:27:19.439,1639439,chunk705.wav,31464,a lot of tense
705,00:27:18.720,1638720,00:27:21.999,1641999,chunk706.wav,23393,[Laughter]
706,00:27:23.039,1643039,00:27:24.159,1644159,chunk707.wav,29182,why
707,00:27:25.679,1645679,00:27:27.159,1647159,chunk708.wav,29484,it's been making me laugh thinking about
708,00:27:27.039,1647039,00:27:28.719,1648719,chunk709.wav,28510,trump like
709,00:27:28.640,1648640,00:27:30.560,1650560,chunk710.wav,30600,not understanding why people are
710,00:27:30.399,1650399,00:27:32.399,1652399,chunk711.wav,29681,homeless
711,00:27:32.480,1652480,00:27:34.480,1654480,chunk712.wav,30058,i walked out i saw him i said why are
712,00:27:34.399,1654399,00:27:35.439,1655439,chunk713.wav,29075,you
713,00:27:36.559,1656559,00:27:38.639,1658639,chunk714.wav,30836,living in tents i could never these guys
714,00:27:42.080,1662080,00:27:43.400,1663400,chunk715.wav,30298,but i will say this about trump i don't
715,00:27:43.440,1663440,00:27:45.859,1665859,chunk716.wav,29426,want you guys to get i don't want to
716,00:27:44.720,1664720,00:27:46.499,1666499,chunk717.wav,21600,turn this into a rally
717,00:27:49.360,1669360,00:27:51.319,1671319,chunk718.wav,30129,i will say this so don't freak out
718,00:27:51.840,1671840,00:27:53.999,1673999,chunk719.wav,29444,just listen
719,00:27:53.279,1673279,00:27:55.679,1675679,chunk720.wav,30280,i will i think it's fair to say that of
720,00:27:56.159,1676159,00:27:57.879,1677879,chunk721.wav,30072,all the presidents we've had i think
721,00:27:58.080,1678080,00:28:00.960,1680960,chunk722.wav,29538,it's fair to say that trump would have
722,00:27:59.600,1679600,00:28:01.720,1681720,chunk723.wav,20863,been the funniest one to see get shot
723,00:28:08.240,1688240,00:28:09.399,1689399,chunk724.wav,31014,you know
724,00:28:10.960,1690960,00:28:13.119,1693119,chunk725.wav,30205,dude the patriots got fired up on that
725,00:28:13.039,1693039,00:28:14.159,1694159,chunk726.wav,28097,dude
726,00:28:15.679,1695679,00:28:18.079,1698079,chunk727.wav,29832,i was having fun at this show
727,00:28:18.559,1698559,00:28:20.319,1700319,chunk728.wav,31634,no look i didn't even say it would be
728,00:28:20.480,1700480,00:28:22.240,1702240,chunk729.wav,29461,funny
729,00:28:22.080,1702080,00:28:24.119,1704119,chunk730.wav,30414,i said funniest
730,00:28:24.000,1704000,00:28:26.079,1706079,chunk731.wav,29804,it's a huge difference
731,00:28:26.159,1706159,00:28:27.499,1707499,chunk732.wav,30937,technically there's the funniest
732,00:28:28.159,1708159,00:28:29.479,1709479,chunk733.wav,30263,of
733,00:28:28.840,1708840,00:28:30.619,1710619,chunk734.wav,21618,everything
734,00:28:30.799,1710799,00:28:32.559,1712559,chunk735.wav,31321,there is it doesn't make it funny but
735,00:28:32.399,1712399,00:28:35.119,1715119,chunk736.wav,30123,there is like think of the worst thing
736,00:28:34.320,1714320,00:28:36.080,1716080,chunk737.wav,25943,you can think of there's a funniest one
737,00:28:38.000,1718000,00:28:39.600,1719600,chunk738.wav,29643,i'll go first i'll think of one
738,00:28:41.360,1721360,00:28:44.120,1724120,chunk739.wav,30092,school shooting
739,00:28:44.640,1724640,00:28:46.560,1726560,chunk740.wav,30769,none of those are funny
740,00:28:46.880,1726880,00:28:48.760,1728760,chunk741.wav,29461,zero funny
741,00:28:48.480,1728480,00:28:50.480,1730480,chunk742.wav,29836,but maybe there was one where like the
742,00:28:50.640,1730640,00:28:53.080,1733080,chunk743.wav,30926,horse girl in the class like could sense
743,00:28:52.480,1732480,00:28:54.560,1734560,chunk744.wav,30287,something was coming
744,00:28:55.520,1735520,00:28:57.680,1737680,chunk745.wav,30142,you know i mean they're like what's
745,00:28:56.640,1736640,00:28:58.240,1738240,chunk746.wav,30040,wrong and she was like
746,00:29:02.530,1742530,00:29:05.885,1745885,chunk747.wav,30539,[Applause]
747,00:29:02.770,1742770,00:29:06.005,1746005,chunk748.wav,30539,[Laughter]
748,00:29:10.320,1750320,00:29:12.400,1752400,chunk749.wav,31888,but back to what i was saying about
749,00:29:12.799,1752799,00:29:14.399,1754399,chunk750.wav,32767,if you had what i said was true if you
750,00:29:14.480,1754480,00:29:16.639,1756639,chunk751.wav,30746,had to rank them
751,00:29:16.000,1756000,00:29:18.560,1758560,chunk752.wav,30079,from least funny to funniest
752,00:29:18.799,1758799,00:29:21.359,1761359,chunk753.wav,29687,assassination
753,00:29:21.120,1761120,00:29:22.519,1762519,chunk754.wav,23670,easy number one
754,00:29:24.559,1764559,00:29:26.439,1766439,chunk755.wav,29358,really he'd be talking [ __ ] like when it
755,00:29:26.799,1766799,00:29:28.559,1768559,chunk756.wav,28981,happened
756,00:29:28.320,1768320,00:29:30.840,1770840,chunk757.wav,32043,he'd be doing like a rally
757,00:29:30.320,1770320,00:29:32.799,1772799,chunk758.wav,32043,my opponent's gay
758,00:29:33.360,1773360,00:29:35.639,1775639,chunk759.wav,30179,i walked in i saw him i said wow this
759,00:29:35.279,1775279,00:29:36.599,1776599,chunk760.wav,19765,guy's gay
760,00:29:38.240,1778240,00:29:40.240,1780240,chunk761.wav,30493,the shooter would be coming out be like
761,00:29:39.760,1779760,00:29:41.000,1781000,chunk762.wav,28535,sit down
762,00:29:42.399,1782399,00:29:43.719,1783719,chunk763.wav,30855,you're gay
763,00:29:45.440,1785440,00:29:48.419,1788419,chunk764.wav,30894,get hit he'd definitely make a funny
764,00:29:46.880,1786880,00:29:49.139,1789139,chunk765.wav,32767,noise into the like he'd get hit back
765,00:29:54.240,1794240,00:29:55.720,1795720,chunk766.wav,29840,you fall funny
766,00:30:02.240,1802240,00:30:04.540,1804540,chunk767.wav,29662,i will say i did
767,00:30:04.159,1804159,00:30:06.479,1806479,chunk768.wav,29716,i did write that joke before
768,00:30:06.840,1806840,00:30:09.460,1809460,chunk769.wav,29992,biden
769,00:30:08.799,1808799,00:30:10.439,1810439,chunk770.wav,29992,could be added to the rankings
770,00:30:13.520,1813520,00:30:14.880,1814880,chunk771.wav,30754,i don't think he would be the funniest
771,00:30:14.799,1814799,00:30:16.039,1816039,chunk772.wav,30177,but the only reason biden might be the
772,00:30:16.240,1816240,00:30:17.480,1817480,chunk773.wav,23588,funniest
773,00:30:17.279,1817279,00:30:20.059,1820059,chunk774.wav,29605,is because i think biden's the first
774,00:30:18.720,1818720,00:30:20.780,1820780,chunk775.wav,29370,president you could punch assassinate
775,00:30:24.320,1824320,00:30:25.760,1825760,chunk776.wav,30380,you know what i mean
776,00:30:25.760,1825760,00:30:27.159,1827159,chunk777.wav,30272,just walk right through the metal texas
777,00:30:27.200,1827200,00:30:28.999,1828999,chunk778.wav,31328,big mr president the [ __ ] are you doing
778,00:30:28.559,1828559,00:30:29.679,1829679,chunk779.wav,31328,dude
779,00:30:32.240,1832240,00:30:35.885,1835885,chunk780.wav,30210,it's a body shop
780,00:30:34.090,1834090,00:30:36.810,1836810,chunk781.wav,18752,[Laughter]
781,00:30:40.640,1840640,00:30:41.800,1841800,chunk782.wav,32267,i'd add that joke
782,00:30:41.860,1841860,00:30:43.730,1843730,chunk783.wav,24029,[Music]
783,00:30:42.960,1842960,00:30:44.280,1844280,chunk784.wav,24029,my dad's
784,00:30:46.559,1846559,00:30:48.719,1848719,chunk785.wav,21544,he can't be talking about killing
785,00:30:48.080,1848080,00:30:50.960,1850960,chunk786.wav,14133,presidents
786,00:30:50.880,1850880,00:30:52.360,1852360,chunk787.wav,27481,what about body music
787,00:30:56.000,1856000,00:30:58.519,1858519,chunk788.wav,30840,my dad's he's a good
788,00:30:58.720,1858720,00:31:00.840,1860840,chunk789.wav,31099,good guy he's an alcoholic
789,00:31:01.039,1861039,00:31:02.759,1862759,chunk790.wav,30528,but he's good he's like a good
790,00:31:02.960,1862960,00:31:04.800,1864800,chunk791.wav,29890,he's a good alcoholic
791,00:31:04.480,1864480,00:31:06.199,1866199,chunk792.wav,30591,he's not hurting anybody but everyone's
792,00:31:06.640,1866640,00:31:07.839,1867839,chunk793.wav,26372,he's always has an excuse while he's
793,00:31:07.919,1867919,00:31:09.399,1869399,chunk794.wav,16148,drinking that's what's funny about it
794,00:31:09.039,1869039,00:31:10.719,1870719,chunk795.wav,28653,like he can never just get hammered and
795,00:31:10.880,1870880,00:31:12.040,1872040,chunk796.wav,16643,be like yeah i got [ __ ] up like it's
796,00:31:12.399,1872399,00:31:13.399,1873399,chunk797.wav,21373,always
797,00:31:13.200,1873200,00:31:14.520,1874520,chunk798.wav,23675,like you'll see him on like a monday
798,00:31:14.399,1874399,00:31:15.919,1875919,chunk799.wav,19595,you'll be like damn it's monday you're
799,00:31:15.840,1875840,00:31:17.759,1877759,chunk800.wav,20915,getting [ __ ] up he's like it's [ __ ]
800,00:31:17.440,1877440,00:31:19.880,1879880,chunk801.wav,29405,it's monday night football
801,00:31:19.679,1879679,00:31:21.639,1881639,chunk802.wav,29722,have a couple of drinks geez
802,00:31:22.320,1882320,00:31:23.720,1883720,chunk803.wav,27775,you'll see him on like a tuesday you'll
803,00:31:23.600,1883600,00:31:25.280,1885280,chunk804.wav,18186,be like damn it's tuesday you're getting
804,00:31:25.120,1885120,00:31:26.580,1886580,chunk805.wav,28965,[ __ ] up he's like it's [ __ ]
805,00:31:26.960,1886960,00:31:28.080,1888080,chunk806.wav,29612,there's no football
806,00:31:28.040,1888040,00:31:29.539,1889539,chunk807.wav,14112,[Music]
807,00:31:29.200,1889200,00:31:32.239,1892239,chunk808.wav,30200,what the hell
808,00:31:31.039,1891039,00:31:34.159,1894159,chunk809.wav,30200,and my sister does heroin and uh
809,00:31:35.279,1895279,00:31:37.039,1897039,chunk810.wav,30947,and that one we're like you do need to
810,00:31:37.279,1897279,00:31:39.319,1899319,chunk811.wav,20855,you know
811,00:31:38.799,1898799,00:31:40.719,1900719,chunk812.wav,26540,you need to stop doing that
812,00:31:41.360,1901360,00:31:44.139,1904139,chunk813.wav,30178,which sucks for her because if she
813,00:31:42.640,1902640,00:31:44.779,1904779,chunk814.wav,28443,played guitar everybody would be like
814,00:31:49.039,1909039,00:31:51.799,1911799,chunk815.wav,18501,instead she's a hairdresser so
815,00:31:51.760,1911760,00:31:53.159,1913159,chunk816.wav,14484,it's not as cool
816,00:31:54.960,1914960,00:31:56.200,1916200,chunk817.wav,23376,relax
817,00:31:56.000,1916000,00:31:58.000,1918000,chunk818.wav,29818,it's my family
818,00:31:57.440,1917440,00:31:59.479,1919479,chunk819.wav,29818,it's my family don't worry about it
819,00:32:00.000,1920000,00:32:01.399,1921399,chunk820.wav,31029,actually based on this
820,00:32:01.519,1921519,00:32:02.879,1922879,chunk821.wav,22637,crowd i'm sure it's actually a lot of
821,00:32:02.799,1922799,00:32:04.599,1924599,chunk822.wav,29620,your guys
822,00:32:04.240,1924240,00:32:06.000,1926000,chunk823.wav,32767,families
823,00:32:06.399,1926399,00:32:08.359,1928359,chunk824.wav,30046,and that's all right
824,00:32:07.760,1927760,00:32:10.079,1930079,chunk825.wav,29441,we're allowed to talk about it
825,00:32:10.320,1930320,00:32:12.679,1932679,chunk826.wav,28039,my sister since she was doing heroin we
826,00:32:12.399,1932399,00:32:14.599,1934599,chunk827.wav,23862,had to have a intervention for her
827,00:32:15.039,1935039,00:32:16.559,1936559,chunk828.wav,27228,she lived out in pittsburgh we live in
828,00:32:16.799,1936799,00:32:17.879,1937879,chunk829.wav,14179,the middle of pennsylvania so we had to
829,00:32:18.080,1938080,00:32:19.319,1939319,chunk830.wav,22421,trick her
830,00:32:18.960,1938960,00:32:20.720,1940720,chunk831.wav,17819,to come home
831,00:32:20.559,1940559,00:32:21.999,1941999,chunk832.wav,29864,you got to trick him
832,00:32:22.480,1942480,00:32:24.360,1944360,chunk833.wav,31400,i don't know if you know these guys
833,00:32:23.440,1943440,00:32:26.040,1946040,chunk834.wav,28923,they're not just [ __ ] stopping by
834,00:32:26.240,1946240,00:32:28.560,1948560,chunk835.wav,30324,they're very busy they're the busiest
835,00:32:28.640,1948640,00:32:30.760,1950760,chunk836.wav,32047,people they get a bad rap for being lazy
836,00:32:30.880,1950880,00:32:33.000,1953000,chunk837.wav,30432,because they take a lot of naps
837,00:32:32.880,1952880,00:32:34.800,1954800,chunk838.wav,30189,but if they're awake they're [ __ ]
838,00:32:35.120,1955120,00:32:36.720,1956720,chunk839.wav,28940,very busy
839,00:32:36.720,1956720,00:32:38.559,1958559,chunk840.wav,29526,they're scurrying around dude doing
840,00:32:38.320,1958320,00:32:40.239,1960239,chunk841.wav,29412,quests
841,00:32:40.399,1960399,00:32:41.919,1961919,chunk842.wav,29445,that's what they do if you do heroin
842,00:32:42.159,1962159,00:32:44.279,1964279,chunk843.wav,28377,long enough you run out of money you got
843,00:32:43.440,1963440,00:32:44.919,1964919,chunk844.wav,25909,to start doing quests
844,00:32:47.120,1967120,00:32:49.319,1969319,chunk845.wav,29971,you know it's you know it's like a
845,00:32:49.039,1969039,00:32:51.159,1971159,chunk846.wav,29971,[ __ ] up game of zelda every day
846,00:32:51.519,1971519,00:32:54.459,1974459,chunk847.wav,29663,you just wake up to a new quest it's
847,00:32:53.279,1973279,00:32:55.339,1975339,chunk848.wav,29663,like you need to gather coppers
848,00:33:00.080,1980080,00:33:01.720,1981720,chunk849.wav,29458,gonna find a scrap yard
849,00:33:03.760,1983760,00:33:05.959,1985959,chunk850.wav,29906,it sounds nice i wish i got quests
850,00:33:06.720,1986720,00:33:08.160,1988160,chunk851.wav,29278,but eventually the quests get pretty
851,00:33:08.159,1988159,00:33:10.319,1990319,chunk852.wav,30562,dark
852,00:33:09.600,1989600,00:33:11.960,1991960,chunk853.wav,30562,scrapyard that's like level one
853,00:33:12.480,1992480,00:33:14.715,1994715,chunk854.wav,28566,towards the end the quest you need to
854,00:33:14.320,1994320,00:33:20.040,2000040,chunk855.wav,32767,get titty [ __ ] behind the home depot
855,00:33:16.950,1996950,00:33:23.035,2003035,chunk856.wav,32767,[Laughter]
856,00:33:25.760,2005760,00:33:27.440,2007440,chunk857.wav,30469,it's when it's time for a change
857,00:33:29.679,2009679,00:33:31.119,2011119,chunk858.wav,30710,so we had to come up with a plan to
858,00:33:31.200,2011200,00:33:32.840,2012840,chunk859.wav,29390,trick her to come home for the
859,00:33:32.559,2012559,00:33:34.719,2014719,chunk860.wav,23396,intervention the plan we came up with
860,00:33:34.480,2014480,00:33:37.280,2017280,chunk861.wav,29559,was we told her that we had won tickets
861,00:33:36.880,2016880,00:33:39.160,2019160,chunk862.wav,29559,to go to six flags
862,00:33:40.080,2020080,00:33:42.080,2022080,chunk863.wav,32347,and it worked she called back she's
863,00:33:41.440,2021440,00:33:43.840,2023840,chunk864.wav,23212,already all right i'll be there
864,00:33:44.080,2024080,00:33:46.400,2026400,chunk865.wav,30553,just got on the first bus
865,00:33:46.240,2026240,00:33:49.000,2029000,chunk866.wav,29223,it's like a seven hour bus ride
866,00:33:48.720,2028720,00:33:51.319,2031319,chunk867.wav,29517,there's nothing to them dude
867,00:33:51.760,2031760,00:33:53.920,2033920,chunk868.wav,31235,no if you take heroin every bus is a
868,00:33:53.919,2033919,00:33:56.919,2036919,chunk869.wav,29721,bullet train
869,00:33:56.080,2036080,00:33:59.439,2039439,chunk870.wav,31336,it's a five minute ride tops
870,00:33:59.919,2039919,00:34:02.399,2042399,chunk871.wav,32767,anyway so the plan was
871,00:34:02.799,2042799,00:34:05.319,2045319,chunk872.wav,30129,pick my sister up from the bus stop
872,00:34:04.880,2044880,00:34:07.200,2047200,chunk873.wav,30129,not take her to six flags
873,00:34:07.840,2047840,00:34:09.400,2049400,chunk874.wav,29899,they could take her to a hotel where
874,00:34:09.520,2049520,00:34:10.799,2050799,chunk875.wav,25073,we're gonna have an intervention i
875,00:34:10.960,2050960,00:34:12.399,2052399,chunk876.wav,29608,didn't want to start the intervention
876,00:34:12.079,2052079,00:34:14.159,2054159,chunk877.wav,29739,with like a lack of trust
877,00:34:13.839,2053839,00:34:15.799,2055799,chunk878.wav,29557,so i took her to six flags
878,00:34:16.240,2056240,00:34:18.000,2058000,chunk879.wav,29842,the day of her intervention the more
879,00:34:17.760,2057760,00:34:19.880,2059880,chunk880.wav,25873,that day she and i went
880,00:34:19.760,2059760,00:34:21.319,2061319,chunk881.wav,23627,to six flags together
881,00:34:22.000,2062000,00:34:23.319,2063319,chunk882.wav,30296,and
882,00:34:22.879,2062879,00:34:24.319,2064319,chunk883.wav,30699,i thought that was a nice gesture but it
883,00:34:24.639,2064639,00:34:26.199,2066199,chunk884.wav,29902,turns out
884,00:34:25.760,2065760,00:34:27.480,2067480,chunk885.wav,29284,intervention is supposed to be rock
885,00:34:27.760,2067760,00:34:29.240,2069240,chunk886.wav,14782,bottom
886,00:34:29.200,2069200,00:34:30.559,2070559,chunk887.wav,30124,you know what i mean
887,00:34:30.720,2070720,00:34:32.279,2072279,chunk888.wav,30506,like intervention's supposed to be the
888,00:34:31.919,2071919,00:34:33.839,2073839,chunk889.wav,29458,worst day of your life
889,00:34:33.839,2073839,00:34:35.799,2075799,chunk890.wav,32261,not like you're tired from easily the
890,00:34:35.760,2075760,00:34:37.679,2077679,chunk891.wav,29911,best day
891,00:34:37.760,2077760,00:34:39.600,2079600,chunk892.wav,30032,humanly i mean she took heroin and rode
892,00:34:39.599,2079599,00:34:41.479,2081479,chunk893.wav,29622,roller coasters
893,00:34:41.440,2081440,00:34:43.080,2083080,chunk894.wav,30696,it was dude it was impossible we sat
894,00:34:43.359,2083359,00:34:45.684,2085684,chunk895.wav,29938,down with you better [ __ ] change your
895,00:34:44.720,2084720,00:34:47.640,2087640,chunk896.wav,32767,life she's like i'm going back tomorrow
896,00:34:48.010,2088010,00:34:50.044,2090044,chunk897.wav,11256,[Laughter]
897,00:34:50.560,2090560,00:34:52.079,2092079,chunk898.wav,30979,and i was with her she was she was
898,00:34:52.079,2092079,00:34:53.479,2093479,chunk899.wav,23019,[ __ ] up
899,00:34:53.599,2093599,00:34:54.799,2094799,chunk900.wav,29575,if you know anyone from pittsburgh you
900,00:34:54.879,2094879,00:34:56.439,2096439,chunk901.wav,25179,know what she was wearing she was
901,00:34:56.000,2096000,00:34:57.919,2097919,chunk902.wav,29669,wearing a steelers jersey and pajama
902,00:34:58.000,2098000,00:35:00.400,2100400,chunk903.wav,30471,pants
903,00:34:59.839,2099839,00:35:02.259,2102259,chunk904.wav,30471,steelers pajama pants she dusted off her
904,00:35:02.800,2102800,00:35:05.360,2105360,chunk905.wav,29322,finest heinz ward for the occasion
905,00:35:04.680,2104680,00:35:07.019,2107019,chunk906.wav,22113,[Laughter]
906,00:35:07.920,2107920,00:35:09.519,2109519,chunk907.wav,29644,so we get in there there's a water park
907,00:35:09.359,2109359,00:35:10.799,2110799,chunk908.wav,23940,there we didn't know they added that we
908,00:35:11.119,2111119,00:35:12.359,2112359,chunk909.wav,27396,haven't been there since we were kids we
909,00:35:12.240,2112240,00:35:13.760,2113760,chunk910.wav,28771,get in there there's one of those water
910,00:35:13.599,2113599,00:35:16.239,2116239,chunk911.wav,30442,slides it's just like a [ __ ] straight
911,00:35:15.280,2115280,00:35:17.840,2117840,chunk912.wav,29893,drop like no sides on it no raft just by
912,00:35:18.880,2118880,00:35:20.760,2120760,chunk913.wav,28706,yourself she looks at it she's like i
913,00:35:20.400,2120400,00:35:22.680,2122680,chunk914.wav,17995,wanna go up on that one
914,00:35:22.640,2122640,00:35:24.480,2124480,chunk915.wav,29980,i was like yeah all right yeah [ __ ] it
915,00:35:24.960,2124960,00:35:26.560,2126560,chunk916.wav,29029,you know
916,00:35:26.320,2126320,00:35:27.800,2127800,chunk917.wav,30597,i knew she was going to rehab like that
917,00:35:28.160,2128160,00:35:29.520,2129520,chunk918.wav,24841,night
918,00:35:29.280,2129280,00:35:30.840,2130840,chunk919.wav,24406,so i was like yeah get this one in
919,00:35:30.880,2130880,00:35:32.160,2132160,chunk920.wav,17048,you're gonna
