,start,start_ms,end,end_ms,file,volume,text
1399,01:02:47.160,3767160,01:02:49.440,3769440,chunk1400.wav,27627,unbelievable all right Benjamin get back
1400,01:02:49.400,3769400,01:02:52.920,3772920,chunk1401.wav,25256,there get back there we'll see you
1401,01:02:51.720,3771720,01:02:54.080,3774080,chunk1402.wav,25152,later catching up with Joe
1402,01:02:56.780,3776780,01:02:58.250,3778250,chunk1403.wav,28390,[Music]
1403,01:02:58.039,3778039,01:03:00.219,3780219,chunk1404.wav,32767,Make some noise for the lovely Heidi
1404,01:02:59.720,3779720,01:03:02.240,3782240,chunk1405.wav,32767,everybody you must admit this place is a
1405,01:03:02.400,3782400,01:03:04.920,3784920,chunk1406.wav,32767,real sausage fest we need a little
1406,01:03:04.760,3784760,01:03:07.460,3787460,chunk1407.wav,30264,[ __ ] feminine
1407,01:03:07.440,3787440,01:03:09.720,3789720,chunk1408.wav,32767,energy okay another bucket pull here we
1408,01:03:10.160,3790160,01:03:12.320,3792320,chunk1409.wav,29772,go just like Benjamin we're going to
1409,01:03:12.000,3792000,01:03:15.425,3795425,chunk1410.wav,32767,meet them all together it's Sebastian EB
1410,01:03:14.480,3794480,01:03:18.039,3798039,chunk1411.wav,32767,everybody Sebastian EB 60 seconds
1411,01:03:18.850,3798850,01:03:21.545,3801545,chunk1412.wav,32767,[Applause]
1412,01:03:21.599,3801599,01:03:24.419,3804419,chunk1413.wav,32767,uninterrupted how we doing
1413,01:03:24.240,3804240,01:03:26.980,3806980,chunk1414.wav,32767,Austin okay all right damn it's hot
1414,01:03:27.240,3807240,01:03:29.179,3809179,chunk1415.wav,27705,Austin it's hot uh real quick let's give
1415,01:03:29.720,3809720,01:03:32.480,3812480,chunk1416.wav,22035,a quick happy pride month to all the
1416,01:03:31.119,3811119,01:03:35.359,3815359,chunk1417.wav,14810,people that classify under lgbtq MEP uh
1417,01:03:35.240,3815240,01:03:39.279,3819279,chunk1418.wav,13425,you know Ty Retta Bobby Brown Tony right
1418,01:03:39.599,3819599,01:03:42.699,3822699,chunk1419.wav,23361,okay no no I messed up right so look
1419,01:03:43.319,3823319,01:03:45.659,3825659,chunk1420.wav,20954,okay look I'm an ally look I'm an ally
1420,01:03:45.799,3825799,01:03:47.799,3827799,chunk1421.wav,12194,unlike Tony though no homo I'm wearing
1421,01:03:48.000,3828000,01:03:50.019,3830019,chunk1422.wav,11588,socks I'm wearing socks if you know you
1422,01:03:49.799,3829799,01:03:51.719,3831719,chunk1423.wav,21432,know as an ally though I am wondering
1423,01:03:52.039,3832039,01:03:54.459,3834459,chunk1424.wav,14245,how deep are we going to implement into
1424,01:03:53.640,3833640,01:03:56.540,3836540,chunk1425.wav,20257,our education system right uh are we
1425,01:03:56.880,3836880,01:04:00.079,3840079,chunk1426.wav,20695,going to start going a as in lonely ass
1426,01:03:59.440,3839440,01:04:03.139,3843139,chunk1427.wav,20197,asexual b as in everyone is by basically
1427,01:04:03.279,3843279,01:04:06.139,3846139,chunk1428.wav,16642,right c as in watch for Hepatitis C uh D
1428,01:04:06.839,3846839,01:04:08.799,3848799,chunk1429.wav,21357,for demisexual and E for everyone who's
1429,01:04:09.000,3849000,01:04:10.779,3850779,chunk1430.wav,12101,confused on the difference between by
1430,01:04:10.760,3850760,01:04:13.299,3853299,chunk1431.wav,12791,and pansexual we got to look out for the
1431,01:04:12.559,3852559,01:04:15.959,3855959,chunk1432.wav,17583,dyslexics out there am I right come on
1432,01:04:15.839,3855839,01:04:18.719,3858719,chunk1433.wav,32767,damn oh happy pride month y'all W that's
1433,01:04:19.359,3859359,01:04:20.479,3860479,chunk1434.wav,5617,about a
1434,01:04:22.000,3862000,01:04:24.919,3864919,chunk1435.wav,10958,[Music]
1435,01:04:24.039,3864039,01:04:27.279,3867279,chunk1436.wav,32767,minute this is just like last time no
1436,01:04:27.839,3867839,01:04:29.879,3869879,chunk1437.wav,26884,Sebastian it's okay it's okay thank you
1437,01:04:30.520,3870520,01:04:32.539,3872539,chunk1438.wav,31548,thank you Tony did you really do gay
1438,01:04:31.920,3871920,01:04:33.239,3873239,chunk1439.wav,24403,jokes in that
1439,01:04:35.400,3875400,01:04:37.460,3877460,chunk1440.wav,26694,jacket it's
1440,01:04:37.119,3877119,01:04:38.959,3878959,chunk1441.wav,28483,unbelievable it's the color of the show
1441,01:04:39.520,3879520,01:04:41.580,3881580,chunk1442.wav,30238,it's the I didn't pick the color of the
1442,01:04:40.799,3880799,01:04:42.899,3882899,chunk1443.wav,29692,show that's outrageous sir oh okay all
1443,01:04:43.640,3883640,01:04:45.339,3885339,chunk1444.wav,27822,right it's the gayest jacket I've ever
1444,01:04:45.000,3885000,01:04:46.705,3886705,chunk1445.wav,18366,seen in my life for real it couldn't be
1445,01:04:47.039,3887039,01:04:50.039,3890039,chunk1446.wav,31379,gayer if there were metal dicks on
1446,01:04:48.410,3888410,01:04:52.484,3892484,chunk1447.wav,26376,[Laughter]
1447,01:04:53.039,3893039,01:04:55.519,3895519,chunk1448.wav,30225,it I did get it in Wimberly you know
1448,01:04:56.559,3896559,01:04:58.079,3898079,chunk1449.wav,22609,you've been to wimble you literally look
1449,01:04:58.000,3898000,01:05:00.279,3900279,chunk1450.wav,16151,like you're doing the Walk of Shame for
1450,01:04:59.599,3899599,01:05:01.079,3901079,chunk1451.wav,24286,Michael Jackson's
1451,01:05:02.960,3902960,01:05:05.720,3905720,chunk1452.wav,32767,house after what he did to me I can take
1452,01:05:05.680,3905680,01:05:08.019,3908019,chunk1453.wav,32767,his jacket shouldn't have left it on the
1453,01:05:08.480,3908480,01:05:10.840,3910840,chunk1454.wav,21430,floor next to me it's crazy somebody
1454,01:05:10.359,3910359,01:05:12.639,3912639,chunk1455.wav,16374,said that earlier already damn what
1455,01:05:13.200,3913200,01:05:14.800,3914800,chunk1456.wav,13440,nothing never mind I mean if you're
1456,01:05:14.920,3914920,01:05:16.840,3916840,chunk1457.wav,12526,going to say stuff you have to at least
1457,01:05:16.400,3916400,01:05:18.680,3918680,chunk1458.wav,21512,annunciate there was a guy 73 and
1458,01:05:18.760,3918760,01:05:21.760,3921760,chunk1459.wav,15643,completely out of place in delusional on
1459,01:05:20.960,3920960,01:05:24.100,3924100,chunk1460.wav,17528,before you we understood some of it uh
1460,01:05:24.760,3924760,01:05:27.240,3927240,chunk1461.wav,18891,Sebastian how long you been uh on stage
1461,01:05:27.240,3927240,01:05:29.700,3929700,chunk1462.wav,19812,trying to perform you met me last year
1462,01:05:29.720,3929720,01:05:32.519,3932519,chunk1463.wav,15357,Tony okay so what's the answer to the
1463,01:05:32.160,3932160,01:05:35.139,3935139,chunk1464.wav,32767,question you're not memorable Sebastian
1464,01:05:35.319,3935319,01:05:37.979,3937979,chunk1465.wav,32767,I'm how new is that jacket you're the
1465,01:05:38.119,3938119,01:05:40.559,3940559,chunk1466.wav,32767,jacket guy now you're that guy that wore
1466,01:05:40.640,3940640,01:05:43.200,3943200,chunk1467.wav,18962,that jacket that's what my friends say
1467,01:05:43.000,3943000,01:05:45.340,3945340,chunk1468.wav,22036,too uh look I I've been doing this since
1468,01:05:45.760,3945760,01:05:49.100,3949100,chunk1469.wav,17648,last year but really technically really
1469,01:05:47.680,3947680,01:05:51.940,3951940,chunk1470.wav,17231,four months I quit like 7 months old I
1470,01:05:52.440,3952440,01:05:55.359,3955359,chunk1471.wav,32767,basically Jesus Sebastian
1471,01:05:56.200,3956200,01:05:58.259,3958259,chunk1472.wav,24724,Sebastian you're in that moment right
1472,01:05:58.279,3958279,01:06:00.739,3960739,chunk1473.wav,17135,now you're on the show you've seen the
1473,01:06:00.319,3960319,01:06:03.119,3963119,chunk1474.wav,18878,show you've seen the interview part
1474,01:06:03.200,3963200,01:06:05.980,3965980,chunk1475.wav,20173,you're in that moment right now this is
1475,01:06:05.920,3965920,01:06:08.999,3968999,chunk1476.wav,21010,your moment oh he's putting down the
1476,01:06:08.760,3968760,01:06:11.960,3971960,chunk1477.wav,31930,book no obviously it didn't work okay so
1477,01:06:12.079,3972079,01:06:14.539,3974539,chunk1478.wav,15248,Sebastian do you go do you try a lot you
1478,01:06:15.160,3975160,01:06:17.139,3977139,chunk1479.wav,16129,seem very nervous and uncomfortable and
1479,01:06:17.000,3977000,01:06:18.659,3978659,chunk1480.wav,21793,out of place well I have a jacket on I
1480,01:06:19.119,3979119,01:06:20.399,3980399,chunk1481.wav,21201,mean it's hot in here you know what I'm
1481,01:06:20.319,3980319,01:06:22.019,3982019,chunk1482.wav,22500,saying got I take off the jacket you
1482,01:06:21.680,3981680,01:06:23.859,3983859,chunk1483.wav,19876,think it's hot in here it's normal
1483,01:06:23.720,3983720,01:06:26.440,3986440,chunk1484.wav,13338,temperature in here where you were
1484,01:06:26.039,3986039,01:06:28.199,3988199,chunk1485.wav,17228,outside was hot that's true that's true
1485,01:06:29.160,3989160,01:06:30.820,3990820,chunk1486.wav,21425,just taking off the jacket I'm getting
1486,01:06:30.359,3990359,01:06:32.639,3992639,chunk1487.wav,32767,what if he just starts killing after
1487,01:06:32.480,3992480,01:06:35.539,3995539,chunk1488.wav,32767,taking off the jacket now that that's
1488,01:06:34.920,3994920,01:06:38.440,3998440,chunk1489.wav,32767,off what's the deal with it's a hted
1489,01:06:38.599,3998599,01:06:41.199,4001199,chunk1490.wav,32767,jack Jesus Christ I'm [ __ ] killing it
1490,01:06:41.960,4001960,01:06:44.159,4004159,chunk1491.wav,27268,up here thank God I got the weight of
1491,01:06:43.799,4003799,01:06:46.044,4006044,chunk1492.wav,23468,that jacket off my
1492,01:06:46.359,4006359,01:06:48.039,4008039,chunk1493.wav,32767,shoulders
1493,01:06:48.290,4008290,01:06:50.385,4010385,chunk1494.wav,15272,[Music]
1494,01:06:49.720,4009720,01:06:51.999,4011999,chunk1495.wav,32767,oh F warn you you're about to bomb right
1495,01:06:52.480,4012480,01:06:54.060,4014060,chunk1496.wav,32767,now man wo wait a minute why does it
1496,01:06:54.279,4014279,01:06:56.219,4016219,chunk1497.wav,31354,look better on you than it did on me
1497,01:06:55.640,4015640,01:06:57.979,4017979,chunk1498.wav,32767,"that's not fair that's not fa 5,000"
1498,01:06:58.160,4018160,01:07:01.119,4021119,chunk1499.wav,32767,times better I like you and that that's
1499,01:07:00.319,4020319,01:07:03.219,4023219,chunk1500.wav,32767,actually actually [ __ ] totally works
1500,01:07:04.079,4024079,01:07:06.459,4026459,chunk1501.wav,32767,yeah it works like
1501,01:07:06.119,4026119,01:07:09.059,4029059,chunk1502.wav,32767,Cy you were built for that [ __ ]
1502,01:07:08.839,4028839,01:07:11.519,4031519,chunk1503.wav,32767,jacket and that jacket was built for you
1503,01:07:12.000,4032000,01:07:14.200,4034200,chunk1504.wav,32767,we might have found your new look son oh
1504,01:07:14.200,4034200,01:07:16.360,4036360,chunk1505.wav,30475,my it could be cursed it could be
1505,01:07:16.400,4036400,01:07:17.979,4037979,chunk1506.wav,31347,cursed no you could break that Cur
1506,01:07:18.520,4038520,01:07:19.760,4039760,chunk1507.wav,19162,actually I actually have different
1507,01:07:19.559,4039559,01:07:21.659,4041659,chunk1508.wav,20081,intentions for this jacket tonight
1508,01:07:21.000,4041000,01:07:23.399,4043399,chunk1509.wav,25550,actually look uh this look this reminded
1509,01:07:23.760,4043760,01:07:26.000,4046000,chunk1510.wav,26496,me oh my God is it going to explode what
1510,01:07:25.799,4045799,01:07:27.019,4047019,chunk1511.wav,18529,race are
1511,01:07:29.559,4049559,01:07:33.199,4053199,chunk1512.wav,32767,you I had different different intentions
1512,01:07:32.880,4052880,01:07:35.940,4055940,chunk1513.wav,32767,for this jacket what the [ __ ] pull the
1513,01:07:36.839,4056839,01:07:39.379,4059379,chunk1514.wav,28291,string we talked about this last time
1514,01:07:39.000,4059000,01:07:41.860,4061860,chunk1515.wav,25077,I'm Italian bartalo is my last name oh
1515,01:07:41.920,4061920,01:07:44.119,4064119,chunk1516.wav,10902,we don't we don't claim you Italians
1516,01:07:44.720,4064720,01:07:47.120,4067120,chunk1517.wav,25130,don't want you to say you're Italian
1517,01:07:46.319,4066319,01:07:47.919,4067919,chunk1518.wav,25130,from now on you're
1518,01:07:51.920,4071920,01:07:55.080,4075080,chunk1519.wav,18713,Iranian Jesus [ __ ] Christ Tony I what
1519,01:07:55.559,4075559,01:07:57.659,4077659,chunk1520.wav,19036,do you do for work uh last time I said
1520,01:07:58.240,4078240,01:07:59.980,4079980,chunk1521.wav,16817,it I got fired I'm going to I'm going to
1521,01:07:59.760,4079760,01:08:01.700,4081700,chunk1522.wav,20791,play the fifth well since you got fired
1522,01:08:01.720,4081720,01:08:03.940,4083940,chunk1523.wav,14723,what did you say last time last time I
1523,01:08:03.640,4083640,01:08:06.660,4086660,chunk1524.wav,12564,was a marketing guy Ros okay Tony can I
1524,01:08:06.160,4086160,01:08:08.499,4088499,chunk1525.wav,26548,say something oh Jesus [ __ ] Christ
1525,01:08:09.680,4089680,01:08:11.560,4091560,chunk1526.wav,19746,okay I'm sorry I'm sorry I'm sorry you
1526,01:08:10.839,4090839,01:08:13.999,4093999,chunk1527.wav,21408,are terrible go I was terrible last time
1527,01:08:13.440,4093440,01:08:16.899,4096899,chunk1528.wav,28855,look what keeps you
1528,01:08:17.159,4097159,01:08:20.219,4100219,chunk1529.wav,26492,going good times and weat sometimes how
1529,01:08:20.359,4100359,01:08:22.939,4102939,chunk1530.wav,16062,much did you pay for the jacket uh a lot
1530,01:08:23.279,4103279,01:08:25.519,4105519,chunk1531.wav,32767,how much can you answer any question
1531,01:08:25.520,4105520,01:08:28.610,4108610,chunk1532.wav,24187,questions you're on a show I'm sorry I'm
1532,01:08:27.759,4107759,01:08:30.479,4110479,chunk1533.wav,25906,sorry $500 $500 no you
1533,01:08:31.700,4111700,01:08:34.830,4114830,chunk1534.wav,30756,[Music]
1534,01:08:33.199,4113199,01:08:37.139,4117139,chunk1535.wav,30950,didn't why it's a good Jack so hot in
1535,01:08:37.960,4117960,01:08:40.339,4120339,chunk1536.wav,27634,here it's a good jacket I think it looks
1536,01:08:41.080,4121080,01:08:43.020,4123020,chunk1537.wav,18789,cool I took some great picks with it in
1537,01:08:42.719,4122719,01:08:44.919,4124919,chunk1538.wav,32767,Colorado you should see them are are
1538,01:08:44.960,4124960,01:08:46.940,4126940,chunk1539.wav,32767,those are are those your glasses on your
1539,01:08:47.120,4127120,01:08:49.399,4129399,chunk1540.wav,25642,necklace or did you just meet a wacky
1540,01:08:48.920,4128920,01:08:51.400,4131400,chunk1541.wav,25798,Jeweler before coming on
1541,01:08:51.679,4131679,01:08:53.759,4133759,chunk1542.wav,22540,stage they're real but I look better
1542,01:08:53.880,4133880,01:08:55.599,4135599,chunk1543.wav,19706,without them so I just take a see you
1543,01:08:55.839,4135839,01:08:58.219,4138219,chunk1544.wav,16046,with them we want to see your real self
1544,01:08:57.319,4137319,01:09:00.919,4140919,chunk1545.wav,32767,we want to see how God made
1545,01:09:00.600,4140600,01:09:04.939,4144939,chunk1546.wav,32767,you this this is not made by God it's
1546,01:09:04.520,4144520,01:09:08.220,4148220,chunk1547.wav,27542,made by oh there he is what a [ __ ]
1547,01:09:09.279,4149279,01:09:12.719,4152719,chunk1548.wav,32767,dork oh man you thought you could just
1548,01:09:11.920,4151920,01:09:14.039,4154039,chunk1549.wav,28285,take those glasses off and put on that
1549,01:09:17.510,4157510,01:09:19.854,4159854,chunk1550.wav,32767,[Applause]
1550,01:09:18.839,4158839,01:09:21.819,4161819,chunk1551.wav,32767,jacket I identify as a different
1551,01:09:22.199,4162199,01:09:24.379,4164379,chunk1552.wav,23006,man wait wait wait so like I said I have
1552,01:09:24.799,4164799,01:09:26.359,4166359,chunk1553.wav,23920,different inent for this jacket when I
1553,01:09:26.560,4166560,01:09:29.220,4169220,chunk1554.wav,20317,bought it it looked like Eddie Murphy's
1554,01:09:27.920,4167920,01:09:30.799,4170799,chunk1555.wav,15353,jacket in raw little bit right oh my god
1555,01:09:31.880,4171880,01:09:34.240,4174240,chunk1556.wav,29964,when you bought it it looked like that
1556,01:09:33.679,4173679,01:09:35.639,4175639,chunk1557.wav,29964,what happened to it dude no that was the
1557,01:09:36.600,4176600,01:09:37.639,4177639,chunk1558.wav,24883,first thing I thought when I was
1558,01:09:37.600,4177600,01:09:38.979,4178979,chunk1559.wav,17106,watching you do your thing I'm like dude
1559,01:09:38.679,4178679,01:09:42.059,4182059,chunk1560.wav,30152,he's like Eddie Murphy from [ __ ]
1560,01:09:40.359,4180359,01:09:42.899,4182899,chunk1561.wav,32767,crazy yeah crazy except he's actually
1561,01:09:47.600,4187600,01:09:50.159,4190159,chunk1562.wav,30433,delirious right but who who reminds of
1562,01:09:50.279,4190279,01:09:52.859,4192859,chunk1563.wav,23454,sa Murphy lately I mean C Patterson he's
1563,01:09:52.719,4192719,01:09:54.979,4194979,chunk1564.wav,27820,been killing it right yeah K cat
1564,01:09:55.440,4195440,01:09:57.319,4197319,chunk1565.wav,28795,Patterson yeah he's really killing it
1565,01:09:57.239,4197239,01:09:59.479,4199479,chunk1566.wav,32767,out there great Point unlike me so
1566,01:09:59.199,4199199,01:10:00.459,4200459,chunk1567.wav,27987,unlike
1567,01:10:03.320,4203320,01:10:05.840,4205840,chunk1568.wav,32767,me deep Madness can only hear so he
1568,01:10:06.280,4206280,01:10:08.360,4208360,chunk1569.wav,24814,never misses a joke it's a little fun
1569,01:10:08.360,4208360,01:10:10.100,4210100,chunk1570.wav,21223,fact I was hoping I could give this to
1570,01:10:10.440,4210440,01:10:12.440,4212440,chunk1571.wav,20760,him but only if he gets on stage cuz
1571,01:10:11.840,4211840,01:10:14.279,4214279,chunk1572.wav,21354,this was expensive jacket you know no no
1572,01:10:14.440,4214440,01:10:16.420,4216420,chunk1573.wav,32767,it's going to Matt mccusker okay okay
1573,01:10:16.719,4216719,01:10:18.699,4218699,chunk1574.wav,25983,I'll keep the jacket I'm actually glad
1574,01:10:18.400,4218400,01:10:21.360,4221360,chunk1575.wav,22729,you said that I wanted to keep it okay
1575,01:10:20.679,4220679,01:10:23.459,4223459,chunk1576.wav,20029,well there you go it'll serve you well
1576,01:10:24.320,4224320,01:10:27.320,4227320,chunk1577.wav,25340,thank you Joe
1577,01:10:26.239,4226239,01:10:29.319,4229319,chunk1578.wav,29926,wow damn dude perfect damn man the good
1578,01:10:30.320,4230320,01:10:32.140,4232140,chunk1579.wav,21755,news is it's just the right color that
1579,01:10:32.400,4232400,01:10:34.779,4234779,chunk1580.wav,23793,when you blow your brains out we can
1580,01:10:33.960,4233960,01:10:36.565,4236565,chunk1581.wav,23793,bury you in it and it's going to blend
1581,01:10:37.159,4237159,01:10:39.739,4239739,chunk1582.wav,27241,right in with your
1582,01:10:39.170,4239170,01:10:41.924,4241924,chunk1583.wav,25283,[Applause]
1583,01:10:42.320,4242320,01:10:44.580,4244580,chunk1584.wav,30974,brains did you get a little joke book
1584,01:10:44.679,4244679,01:10:46.679,4246679,chunk1585.wav,24080,last time I'm guessing it's in the it's
1585,01:10:46.840,4246840,01:10:49.539,4249539,chunk1586.wav,30482,actually in the jacket I believe it is
1586,01:10:48.679,4248679,01:10:52.079,4252079,chunk1587.wav,32767,another terrible answer he just he goes
1587,01:10:52.239,4252239,01:10:54.479,4254479,chunk1588.wav,23800,out the way he came in just absolute
1588,01:10:55.480,4255480,01:10:57.960,4257960,chunk1589.wav,32767,pure
1589,01:10:56.719,4256719,01:10:59.919,4259919,chunk1590.wav,32767,sadness nothing more nothing less no
1590,01:11:00.440,4260440,01:11:03.520,4263520,chunk1591.wav,24027,secret show no joke
1591,01:11:03.120,4263120,01:11:06.200,4266200,chunk1592.wav,24921,book I was originally going to offer you
1592,01:11:06.600,4266600,01:11:09.350,4269350,chunk1593.wav,24237,money for the jacket to give to Matt
1593,01:11:09.280,4269280,01:11:11.340,4271340,chunk1594.wav,20472,mccusker but I don't even want to do
1594,01:11:12.100,4272100,01:11:13.810,4273810,chunk1595.wav,9047,[Applause]
1595,01:11:13.400,4273400,01:11:15.520,4275520,chunk1596.wav,20766,that I could really use it I just got
1596,01:11:15.520,4275520,01:11:18.680,4278680,chunk1597.wav,32767,back from Vegas you know how that goes
1597,01:11:17.640,4277640,01:11:22.439,4282439,chunk1598.wav,32767,hey you know how Vegas goes am I
1598,01:11:21.840,4281840,01:11:24.539,4284539,chunk1599.wav,32767,right you can do better than that
1599,01:11:27.840,4287840,01:11:30.380,4290380,chunk1600.wav,32767,ladies and
1600,01:11:30.040,4290040,01:11:33.240,4293240,chunk1601.wav,32767,gentlemen it's a scary show to sign up
1601,01:11:32.920,4292920,01:11:35.520,4295520,chunk1602.wav,32767,for anything can happen with great
1602,01:11:36.440,4296440,01:11:39.319,4299319,chunk1603.wav,32767,positives of the show come great
1603,01:11:38.120,4298120,01:11:41.899,4301899,chunk1604.wav,32767,negatives and that was Sebastian e
1604,01:11:42.199,4302199,01:11:43.939,4303939,chunk1605.wav,30968,ladies and gentlemen there he
1605,01:11:48.239,4308239,01:11:51.459,4311459,chunk1606.wav,32767,goes there he goes everybody Sebastian
1606,01:11:52.120,4312120,01:11:55.040,4315040,chunk1607.wav,32767,eie straight out the curtain Matt don't
1607,01:11:54.679,4314679,01:11:57.859,4317859,chunk1608.wav,32767,give him that Pat you [ __ ] don't you
1608,01:11:57.960,4317960,01:12:01.760,4321760,chunk1609.wav,32767,give him the don't kill yourself
1609,01:12:01.040,4321040,01:12:05.639,4325639,chunk1610.wav,32767,Pat it'll it gets better you'll do
1610,01:12:05.560,4325560,01:12:09.220,4329220,chunk1611.wav,32767,better next time it's all okay I know
1611,01:12:10.239,4330239,01:12:12.229,4332229,chunk1612.wav,32767,what those Pats mean deep Madness can
1612,01:12:12.880,4332880,01:12:13.940,4333940,chunk1613.wav,24763,read those like
1613,01:12:14.220,4334220,01:12:15.530,4335530,chunk1614.wav,15380,[Music]
1614,01:12:15.000,4335000,01:12:17.339,4337339,chunk1615.wav,15532,[Applause]
1615,01:12:16.840,4336840,01:12:20.560,4340560,chunk1616.wav,32767,Braille it won't be that bad
1616,01:12:19.679,4339679,01:12:23.299,4343299,chunk1617.wav,28767,again you'll do better down the road
1617,01:12:24.280,4344280,01:12:26.959,4346959,chunk1618.wav,27436,keep practicing said I don't even
1618,01:12:26.920,4346920,01:12:30.620,4350620,chunk1619.wav,32767,remember what I said I was
1619,01:12:29.639,4349639,01:12:33.599,4353599,chunk1620.wav,32767,like padding padding is sadder than no
1620,01:12:34.320,4354320,01:12:37.940,4357940,chunk1621.wav,32767,padding got [ __ ] cam padding in over
1621,01:12:37.560,4357560,01:12:40.520,4360520,chunk1622.wav,26077,here so stupid I'm an idiot but I do
1622,01:12:41.560,4361560,01:12:44.000,4364000,chunk1623.wav,32767,have something to change the momentum I
1623,01:12:43.480,4363480,01:12:46.140,4366140,chunk1624.wav,23447,do believe of uh Sebastian EB's set and
1624,01:12:46.440,4366440,01:12:48.760,4368760,chunk1625.wav,24945,that is you know one of our rotating
1625,01:12:48.800,4368800,01:12:51.600,4371600,chunk1626.wav,31274,opening regulars is such a hungry
1626,01:12:51.080,4371080,01:12:54.060,4374060,chunk1627.wav,23991,[ __ ] wolf and he's so hellbent on
1627,01:12:54.400,4374400,01:12:57.100,4377100,chunk1628.wav,21974,getting Amer citizenship within the next
1628,01:12:57.040,4377040,01:12:59.580,4379580,chunk1629.wav,32767,7 months that he said he had another new
1629,01:12:59.800,4379800,01:13:02.019,4382019,chunk1630.wav,29146,minute ready he's absolutely hilarious
1630,01:13:02.120,4382120,01:13:05.300,4385300,chunk1631.wav,29417,ladies and gentlemen this is indeed the
1631,01:13:04.239,4384239,01:13:06.359,4386359,chunk1632.wav,32767,Estonian assassin Ari
1632,01:13:16.239,4396239,01:13:19.359,4399359,chunk1633.wav,27080,Maddie hello Austin Texas my luck has
1633,01:13:21.360,4401360,01:13:23.920,4403920,chunk1634.wav,32767,been
1634,01:13:22.480,4402480,01:13:27.500,4407500,chunk1635.wav,31756,turning I won something on
1635,01:13:26.480,4406480,01:13:29.500,4409500,chunk1636.wav,27621,Facebook I won myself a case of Red
1636,01:13:33.400,4413400,01:13:36.920,4416920,chunk1637.wav,32767,Bull dude I have so much [ __ ] Red
1637,01:13:36.480,4416480,01:13:39.940,4419940,chunk1638.wav,32767,Bull at my place now my fridge slammed
1638,01:13:40.440,4420440,01:13:43.420,4423420,chunk1639.wav,32283,with Red Bull chicks come over to my
1639,01:13:43.400,4423400,01:13:46.779,4426779,chunk1640.wav,32767,place you get two red bulls
1640,01:13:46.400,4426400,01:13:49.650,4429650,chunk1641.wav,32361,bam I'm now like the opposite of Bill
1641,01:13:50.159,4430159,01:13:53.199,4433199,chunk1642.wav,26807,Cosby
1642,01:13:52.900,4432900,01:13:54.570,4434570,chunk1643.wav,10058,[Applause]
1643,01:13:56.280,4436280,01:13:58.080,4438080,chunk1644.wav,32767,[ __ ] at my place are
1644,01:14:05.280,4445280,01:14:07.660,4447660,chunk1645.wav,29653,sharp what was that where's your
1645,01:14:10.560,4450560,01:14:14.300,4454300,chunk1646.wav,32767,pants no misunderstandings at my
1646,01:14:15.159,4455159,01:14:17.639,4457639,chunk1647.wav,32767,place the next day you can't be like I
1647,01:14:18.040,4458040,01:14:21.520,4461520,chunk1648.wav,32767,can't remember much [ __ ] I gave you
1648,01:14:20.120,4460120,01:14:22.560,4462560,chunk1649.wav,32767,three Red Bulls I saw you fly away
1649,01:14:25.280,4465280,01:14:27.440,4467440,chunk1650.wav,32767,thank you very much [ __ ] yes thank
1650,01:14:29.760,4469760,01:14:32.820,4472820,chunk1651.wav,32767,you it's monster bille over here and
1651,01:14:32.840,4472840,01:14:36.039,4476039,chunk1652.wav,25653,kill Tony regular ship land I absolutely
1652,01:14:35.880,4475880,01:14:39.000,4479000,chunk1653.wav,17223,love your appearances on this show thank
1653,01:14:39.239,4479239,01:14:41.699,4481699,chunk1654.wav,15311,you so distinctly strong it gets
1654,01:14:42.120,4482120,01:14:44.300,4484300,chunk1655.wav,16039,stronger you you set something up and
1655,01:14:44.159,4484159,01:14:46.039,4486039,chunk1656.wav,14183,you [ __ ] knock it down I had no idea
1656,01:14:46.480,4486480,01:14:48.380,4488380,chunk1657.wav,9384,where you were going with the I've so
1657,01:14:47.920,4487920,01:14:50.440,4490440,chunk1658.wav,32767,much red
1658,01:14:50.280,4490280,01:14:53.040,4493040,chunk1659.wav,19039,[ __ ] thank you so much Tony amazing
1659,01:14:52.960,4492960,01:14:55.360,4495360,chunk1660.wav,14548,stuff are you Maddie is it true
1660,01:14:55.800,4495800,01:14:57.540,4497540,chunk1661.wav,24009,is it true that I have Red Bull yeah I
1661,01:14:57.760,4497760,01:14:59.600,4499600,chunk1662.wav,24872,have so much red bull Tony you want to
1662,01:14:59.280,4499280,01:15:00.360,4500360,chunk1663.wav,17440,come
1663,01:15:01.920,4501920,01:15:05.260,4505260,chunk1664.wav,32201,over make you remember that
1664,01:15:05.080,4505080,01:15:08.720,4508720,chunk1665.wav,32767,night I know no
1665,01:15:08.600,4508600,01:15:11.659,4511659,chunk1666.wav,17701,sleep amazing I love it here tell tell
1666,01:15:12.360,4512360,01:15:14.860,4514860,chunk1667.wav,25333,me more I love it here amazing Club
1667,01:15:14.719,4514719,01:15:16.039,4516039,chunk1668.wav,24482,thank you Joe
1668,01:15:18.520,4518520,01:15:20.660,4520660,chunk1669.wav,32228,Rogan and also Red Band Sunset Comedy
1669,01:15:21.520,4521520,01:15:23.700,4523700,chunk1670.wav,26050,Club very
1670,01:15:22.800,4522800,01:15:25.800,4525800,chunk1671.wav,28417,good I know I know iians are like the
1671,01:15:25.880,4525880,01:15:28.299,4528299,chunk1672.wav,24697,ceilings are too high well how about you
