,start,start_ms,end,end_ms,file,volume,text
474,00:15:01.240,901240,00:15:01.860,901860,chunk475.wav,8688,[Geoff giggling]
475,00:15:02.760,902760,00:15:03.110,903110,chunk476.wav,4718,Geoff: One torch
476,00:15:03.740,903740,00:15:04.500,904500,chunk477.wav,32767,[Michael laughing]
477,00:15:05.529,905529,00:15:06.279,906279,chunk478.wav,32767,Ray: Whose idea was it to give me the torch?
478,00:15:07.029,907029,00:15:07.279,907279,chunk479.wav,30748,"Geoff: Uh, it was mine"
479,00:15:07.529,907529,00:15:08.809,908809,chunk480.wav,32767,Ray: Thank you! Geoff: We actually- we actually gave you a bed and then we took it away
480,00:15:10.930,910930,00:15:11.550,911550,chunk481.wav,32767,Michael: You decided that was too nice Gavin: We- We made enough beds-
481,00:15:12.170,912170,00:15:12.650,912650,chunk482.wav,32767,Ray: Thanks Mum
482,00:15:13.130,913130,00:15:13.930,913930,chunk483.wav,32234,"Gavin: We made enough beds to put in everywhere and we, we f-"
483,00:15:14.730,914730,00:15:15.890,915890,chunk484.wav,32767,"Michael: There are lava buckets, everywhere Gavin: We furnished your house, Ray"
484,00:15:17.050,917050,00:15:17.869,917869,chunk485.wav,19865,Gavin: And then removed it all Michael: Dude I'm taking diamond
485,00:15:18.689,918689,00:15:20.019,920019,chunk486.wav,32767,"Ray: So you thought it was too nice, with the bed, and then you just took it away"
486,00:15:21.349,921349,00:15:21.679,921679,chunk487.wav,27436,Gavin: Yeah
487,00:15:22.009,922009,00:15:22.749,922749,chunk488.wav,18461,"Jack: How much lava do you have in my ceiling, is it just that one block?"
488,00:15:23.489,923489,00:15:23.939,923939,chunk489.wav,10850,"Geoff: Just one block Jack: How much lava do you have in my ceiling, is it just that one block?"
489,00:15:24.389,924389,00:15:24.639,924639,chunk490.wav,2518,"Jack: Oh, okay"
490,00:15:24.889,924889,00:15:25.604,925604,chunk491.wav,32767,Michael: I like- That's sc- valid question
491,00:15:26.319,926319,00:15:27.354,927354,chunk492.wav,32767,"Michael: ""So how much lava's in my ceiling?"""
492,00:15:29.740,929740,00:15:30.170,930170,chunk493.wav,15225,Geoff: Did you get it fixed? Jack: Yeah
493,00:15:30.600,930600,00:15:30.994,930994,chunk494.wav,7686,"Geoff: Alright, cool"
494,00:15:31.389,931389,00:15:32.129,932129,chunk495.wav,13922,"Michael: How do you make diamond armour? Geoff: Yeah, you're good"
495,00:15:32.869,932869,00:15:33.869,933869,chunk496.wav,27814,"Geoff: Woooah, what're you doing? Wh- Are you making snowballs?"
496,00:15:35.640,935640,00:15:36.020,936020,chunk497.wav,18172,"Gavin: Who, me? Geoff: Yeah"
497,00:15:36.400,936400,00:15:36.930,936930,chunk498.wav,13607,Gavin: Yeah I'm making snowballs
498,00:15:37.460,937460,00:15:37.890,937890,chunk499.wav,4975,Geoff: Fucking sweet dude
499,00:15:38.320,938320,00:15:38.750,938750,chunk500.wav,5765,Gavin: Whiine
500,00:15:39.180,939180,00:15:39.690,939690,chunk501.wav,13939,Geoff: What do I do with snowballs
501,00:15:40.200,940200,00:15:41.700,941700,chunk502.wav,17088,"Gavin: You can make an ice-block, for an igloo, or you can throw snowballs"
502,00:15:43.400,943400,00:15:44.300,944300,chunk503.wav,14978,Gavin: Like me throwing one at Michael right now
503,00:15:45.200,945200,00:15:45.730,945730,chunk504.wav,32767,"Gavin: Boop, boop, boop"
504,00:15:46.260,946260,00:15:47.950,947950,chunk505.wav,21728,"Michael: You missed, you suck Ray: I don't have a shovel so I'm shovelling dirt with a pickaxe"
505,00:15:49.640,949640,00:15:50.130,950130,chunk506.wav,8691,Geoff: Snowball fight
506,00:15:50.840,950840,00:15:51.420,951420,chunk507.wav,32767,Michael: Gavin NO!
507,00:15:52.140,952140,00:15:53.130,953130,chunk508.wav,32321,"Gavin: Sorry. Hey, wo- careful, careful!"
508,00:15:54.780,954780,00:15:55.950,955950,chunk509.wav,24544,"Michael: Dude I'm throwing snowballs at you, dirt snowballs"
509,00:15:57.120,957120,00:15:57.840,957840,chunk510.wav,16857,Ray: Oh that's snow? Well
510,00:15:58.840,958840,00:15:59.950,959950,chunk511.wav,31966,"Ray: Now it's less fun Gavin: Dude you should all come and check- ow, ow!"
511,00:16:01.060,961060,00:16:02.280,962280,chunk512.wav,10448,"Gavin: Check out our sweet, freaking garden, cactus garden"
512,00:16:03.500,963500,00:16:04.200,964200,chunk513.wav,18393,Michael: Alright let's check it out Geoff: That was...
513,00:16:04.900,964900,00:16:05.900,965900,chunk514.wav,9641,"Geoff: A lot of harvesting there, the cactus garden"
514,00:16:07.000,967000,00:16:07.950,967950,chunk515.wav,18201,"Geoff: We had to make dye Michael: How do I equip jb- oh, there we go"
515,00:16:09.080,969080,00:16:09.810,969810,chunk516.wav,32767,"Geoff: It was a whole thing Michael: Ooh, dude"
516,00:16:10.540,970540,00:16:11.790,971790,chunk517.wav,32671,"Michael: If I put the diamond on, it, like, he wears it"
517,00:16:13.180,973180,00:16:13.610,973610,chunk518.wav,26906,Gavin: Yeah he does
518,00:16:14.040,974040,00:16:15.040,975040,chunk519.wav,16671,Gavin: You got a nice hat on now. Oh you're getting dressed right in front of me
519,00:16:16.040,976040,00:16:16.930,976930,chunk520.wav,9170,Michael: Yeah I am. How do you like that?
520,00:16:18.320,978320,00:16:19.140,979140,chunk521.wav,14829,Michael: Does that upset you? That I'm getting dressed?
521,00:16:20.360,980360,00:16:20.890,980890,chunk522.wav,7636,Ray: Look at my sweet carpet
522,00:16:21.420,981420,00:16:22.170,982170,chunk523.wav,28258,Jack: Phone! Michael: Geoff your phone's ringing Geoff: Fuck-
523,00:16:22.920,982920,00:16:23.170,983170,chunk524.wav,32581,Gavin: Bye Geoff
524,00:16:23.420,983420,00:16:24.310,984310,chunk525.wav,12905,"Ray: Unprofessional Michael: Yeah I don't think so, no way"
525,00:16:25.200,985200,00:16:25.730,985730,chunk526.wav,7855,Jack: Oh! It's starting to get dark
526,00:16:26.260,986260,00:16:27.260,987260,chunk527.wav,23067,Michael: [exceptionally loud burp] Excuse me Geoff: -Let's Plays
527,00:16:29.420,989420,00:16:30.420,990420,chunk528.wav,32593,"Michael: Dude, I know, that would be rude Geoff: The place that will just have to call back tomorrow"
528,00:16:31.420,991420,00:16:32.420,992420,chunk529.wav,4359,Jack: I love my sign: 'Jack lives here'
529,00:16:33.660,993660,00:16:34.390,994390,chunk530.wav,20791,Ray: Mine just says 'Ray'
530,00:16:35.360,995360,00:16:35.830,995830,chunk531.wav,32709,Michael: What does mine say?
531,00:16:36.500,996500,00:16:37.270,997270,chunk532.wav,32091,"Michael: Oh yeah, my- mine says Geoff: Yours says 'Awaiting Approval'"
532,00:16:38.040,998040,00:16:38.970,998970,chunk533.wav,32669,Ray and Michael: Yours says 'Awaiting Approval' Michael: I forgot
533,00:16:40.200,1000200,00:16:41.050,1001050,chunk534.wav,32767,"Michael: What the fuck does that mean, by the way?"
534,00:16:43.040,1003040,00:16:44.010,1004010,chunk535.wav,23326,"Geoff: What are you doing, Michael? Ray: Oh they just put up the sign, they didn't write anything on it"
535,00:16:44.980,1004980,00:16:46.010,1006010,chunk536.wav,17567,"Geoff: What are you guys- What are you digging for? Gavin: Ow, ow"
536,00:16:47.380,1007380,00:16:48.210,1008210,chunk537.wav,9260,Michael: Who? Geoff: Who's fucking up our dirt?
537,00:16:49.180,1009180,00:16:50.110,1010110,chunk538.wav,26894,Michael: That's probably me
538,00:16:51.380,1011380,00:16:52.000,1012000,chunk539.wav,32653,Michael: Yeah that's me
539,00:16:52.980,1012980,00:16:53.800,1013800,chunk540.wav,32767,Michael: I don't have anything!
540,00:16:55.000,1015000,00:16:56.190,1016190,chunk541.wav,30940,Michael: Oh what's this? Is this a button? What's this?
541,00:16:57.680,1017680,00:16:58.530,1018530,chunk542.wav,32767,Michael: Look! What is this?
542,00:16:59.420,1019420,00:16:59.690,1019690,chunk543.wav,391,Gavin: What is it?
543,00:17:00.160,1020160,00:17:00.910,1020910,chunk544.wav,7668,"Michael: Look, it looks like a button Geoff: What is that?"
544,00:17:01.660,1021660,00:17:02.090,1022090,chunk545.wav,6494,Gavin: There's no buttons [click]
545,00:17:02.740,1022740,00:17:03.510,1023510,chunk546.wav,32767,Michael: Yeah! It was a button!
546,00:17:04.280,1024280,00:17:04.790,1024790,chunk547.wav,10437,Michael: What's it do? Geoff: Did you push the button?
547,00:17:05.300,1025300,00:17:05.630,1025630,chunk548.wav,10324,Michael: Yeah
548,00:17:05.960,1025960,00:17:06.210,1026210,chunk549.wav,4511,Geoff: Okay
549,00:17:06.460,1026460,00:17:07.460,1027460,chunk550.wav,18149,Gavin: Wha- What? What? Jack: That's terrifying
550,00:17:08.460,1028460,00:17:08.770,1028770,chunk551.wav,20766,Michael: What does it do?
551,00:17:09.080,1029080,00:17:09.540,1029540,chunk552.wav,10379,[explosion]
552,00:17:10.000,1030000,00:17:10.530,1030530,chunk553.wav,13060,"Geoff: Uh, [clears throat]"
553,00:17:11.760,1031760,00:17:12.010,1032010,chunk554.wav,32767,Michael: OH
554,00:17:12.260,1032260,00:17:12.550,1032550,chunk555.wav,32767,OOOH
555,00:17:12.960,1032960,00:17:13.410,1033410,chunk556.wav,32767,OOOOOOOOOH
556,00:17:13.860,1033860,00:17:14.640,1034640,chunk557.wav,32767,OOOOOOOOOOOOOH GOD
557,00:17:16.300,1036300,00:17:17.300,1037300,chunk558.wav,32767,Michael: WHAT THE FUCK WAS THAT?
558,00:17:18.840,1038840,00:17:20.540,1040540,chunk559.wav,32767,"[laughing, and also screaming]"
559,00:17:22.240,1042240,00:17:22.660,1042660,chunk560.wav,32689,"Ray: What the fuck [laughing, and also screaming]"
560,00:17:23.080,1043080,00:17:24.510,1044510,chunk561.wav,32767,[more laughing]
561,00:17:25.940,1045940,00:17:26.580,1046580,chunk562.wav,32767,Michael: I found the button!
562,00:17:27.260,1047260,00:17:28.090,1048090,chunk563.wav,32767,Geoff: Uh... Michael: Just so you know
563,00:17:29.160,1049160,00:17:29.840,1049840,chunk564.wav,32767,Michael: Good lord
564,00:17:30.680,1050680,00:17:31.680,1051680,chunk565.wav,32767,Gavin: Someone found the basement! Michael: My home!
565,00:17:33.460,1053460,00:17:34.190,1054190,chunk566.wav,32767,Ray: Oh god it's everywhere! Michael: Nooo!
566,00:17:35.200,1055200,00:17:36.060,1056060,chunk567.wav,32767,Michael: Good god
567,00:17:36.920,1056920,00:17:38.330,1058330,chunk568.wav,32767,[laughing]
568,00:17:39.740,1059740,00:17:40.740,1060740,chunk569.wav,32767,Michael: Don't fuck up the Achievement Hunter logo
569,00:17:43.140,1063140,00:17:44.010,1064010,chunk570.wav,32767,Michael: Holy shit Jack: Wow
570,00:17:44.880,1064880,00:17:45.580,1065580,chunk571.wav,32767,"Michael: What the fuck? Geoff: That was, um"
571,00:17:46.280,1066280,00:17:46.720,1066720,chunk572.wav,23201,Geoff: That was our fail-safe
572,00:17:47.960,1067960,00:17:49.440,1069440,chunk573.wav,32767,Michael: Your fail-safe to what? In case someone hijacked the island?
573,00:17:51.200,1071200,00:17:51.710,1071710,chunk574.wav,21715,Jack: There's Michael's bed
574,00:17:52.220,1072220,00:17:52.520,1072520,chunk575.wav,22766,Geoff: Oh no
575,00:17:53.240,1073240,00:17:53.820,1073820,chunk576.wav,32767,"Jack: Don't worry, it's okay"
576,00:17:54.820,1074820,00:17:56.040,1076040,chunk577.wav,32767,Michael: I just like- I found a button and Geoff's like
577,00:17:57.260,1077260,00:17:58.440,1078440,chunk578.wav,32767,"Michael: ""Did you push the button"" and I'm like ""Yeah"" and he goes"
578,00:17:59.620,1079620,00:18:00.620,1080620,chunk579.wav,32767,Ray: NO MY SHITTY HOUSE JUST GETS SHITTIER Michael: Alright
579,00:18:02.540,1082540,00:18:03.540,1083540,chunk580.wav,32767,"Michael: I don't think that's possible Gavin: By the way, that was known as 'Plan G'"
580,00:18:04.540,1084540,00:18:05.030,1085030,chunk581.wav,32767,Michael: Let me- Ray: I DIED
581,00:18:05.520,1085520,00:18:07.170,1087170,chunk582.wav,32767,Michael: Now- Now let me guess this button doesn't fuck up Geoff's house at all
582,00:18:08.820,1088820,00:18:09.680,1089680,chunk583.wav,32767,"Geoff: Oh yeah, no, my house got fucked up"
583,00:18:10.740,1090740,00:18:11.540,1091540,chunk584.wav,32767,Geoff: Cool thing about that button- Michael: YOU- YOU GOT LIKE A
584,00:18:12.340,1092340,00:18:13.450,1093450,chunk585.wav,32767,Michael: FUCKING DENT IN THE SIDE OF YOUR MONOLITH
585,00:18:14.740,1094740,00:18:15.400,1095400,chunk586.wav,26615,Geoff: Cool thing about that button-
586,00:18:16.120,1096120,00:18:16.600,1096600,chunk587.wav,32767,Gavin: Let's assess the damage
587,00:18:17.080,1097080,00:18:17.830,1097830,chunk588.wav,32767,"Gavin: Ooooh Geoff, you did take some damage"
588,00:18:18.580,1098580,00:18:19.790,1099790,chunk589.wav,32767,"Geoff: I did. Hey, let's go up to the roof and uh, fucking look from the roof Michael: Good lord"
589,00:18:22.180,1102180,00:18:22.820,1102820,chunk590.wav,32767,Ray: I can't even respawn
590,00:18:24.540,1104540,00:18:26.040,1106040,chunk591.wav,32767,Michael: There's fucking diamond shit everywhere from someone who died!
591,00:18:27.540,1107540,00:18:28.070,1108070,chunk592.wav,32767,Ray: THAT WAS ME!
592,00:18:28.600,1108600,00:18:29.950,1109950,chunk593.wav,32767,[laughter]
593,00:18:31.300,1111300,00:18:32.420,1112420,chunk594.wav,32767,Michael: Ray was in the middle of the blast zone!
594,00:18:33.840,1113840,00:18:34.840,1114840,chunk595.wav,32767,Michael: He was at ground zero!
595,00:18:35.840,1115840,00:18:36.360,1116360,chunk596.wav,32767,[laughter]
596,00:18:36.880,1116880,00:18:38.520,1118520,chunk597.wav,32767,Ray: All I wanna do is put a Jack'O'Lantern in my house and my mouth got fucked
597,00:18:40.160,1120160,00:18:41.040,1121040,chunk598.wav,32767,"Michael: Ray just like ""OOOUUUUUUUUH!"""
598,00:18:42.500,1122500,00:18:43.030,1123030,chunk599.wav,28168,Jack: Dude- ah shit
599,00:18:44.580,1124580,00:18:46.180,1126180,chunk600.wav,32767,"Gavin: I just watched Jack just, walk out of his front door and into the crater"
600,00:18:48.600,1128600,00:18:49.600,1129600,chunk601.wav,32767,"Geoff: We were gonna- Ray: Still tryna respawn, by the way"
601,00:18:50.600,1130600,00:18:51.230,1131230,chunk602.wav,32767,Michael: Still respawning
602,00:18:51.980,1131980,00:18:52.980,1132980,chunk603.wav,28178,"Geoff: You have no idea how, uh"
603,00:18:54.240,1134240,00:18:55.590,1135590,chunk604.wav,21424,Geoff: How nervous Gavin and I were you guys would not find that button
604,00:18:56.940,1136940,00:18:57.740,1137740,chunk605.wav,32767,Michael: Dude I found that button quick as shit!
605,00:18:58.540,1138540,00:18:59.280,1139280,chunk606.wav,32767,"Ray: The funny thing is, I saw the chest full of-"
606,00:19:00.020,1140020,00:19:01.450,1141450,chunk607.wav,32709,Geoff: Gavin and I were fucking standing by it hanging out like doo bee doo bee do
607,00:19:03.120,1143120,00:19:03.890,1143890,chunk608.wav,32767,Geoff: This is a good place to hang out Ray: I found a- I found a chest with like
608,00:19:04.660,1144660,00:19:05.660,1145660,chunk609.wav,10929,"Ray: I don't know, like 300 dynamite and I'm like ""Okay"""
609,00:19:06.660,1146660,00:19:08.210,1148210,chunk610.wav,32767,"Gavin: Yeah! Ray: Mayb- Maybe they used this to clear this out, I didn't think anything of it"
610,00:19:10.240,1150240,00:19:11.290,1151290,chunk611.wav,32767,"Ray: We lost connection, I got blown out of the server"
611,00:19:12.500,1152500,00:19:13.500,1153500,chunk612.wav,32767,"Michael: Ray got blown- yeah Gavin: So, I'm just assessing the damage Geoff: Can we, uh-"
612,00:19:14.500,1154500,00:19:15.900,1155900,chunk613.wav,32767,"Gavin: Michael's took a f- a- uh, quite a punch"
613,00:19:17.440,1157440,00:19:17.810,1157810,chunk614.wav,25280,Geoff: Are you on the roof?
614,00:19:18.180,1158180,00:19:18.690,1158690,chunk615.wav,21001,"Gavin: He's still- No, are you?"
615,00:19:19.200,1159200,00:19:20.160,1160160,chunk616.wav,32767,"Geoff: Um, going there right now Ray: Does my- Does my home even exist anymore?"
616,00:19:21.120,1161120,00:19:21.780,1161780,chunk617.wav,32767,Michael: We need another invite
617,00:19:22.440,1162440,00:19:24.010,1164010,chunk618.wav,32767,"Michael: We got blasted out of the game Gavin: Oh, no! It blew all my art of the walls"
618,00:19:25.580,1165580,00:19:26.580,1166580,chunk619.wav,32622,"Geoff: Gavin d'you wanna- Gavin and Jack, do you wanna invite them back in? Ray: Oh sorry!"
619,00:19:28.720,1168720,00:19:29.490,1169490,chunk620.wav,32767,Michael: Fucking funny! Geoff: After we were all totally done
620,00:19:30.260,1170260,00:19:31.800,1171800,chunk621.wav,19668,Geoff: We were like- dude come look at the fucking-
621,00:19:34.820,1174820,00:19:35.480,1175480,chunk622.wav,31161,Michael: Ray you died Ray: I died again
622,00:19:36.920,1176920,00:19:37.920,1177920,chunk623.wav,32767,Gavin: Are you back in the game? Geoff: Some of- Some of the green survived Michael: Yeah
623,00:19:39.780,1179780,00:19:40.180,1180180,chunk624.wav,6000,Geoff: Oh man
624,00:19:40.580,1180580,00:19:41.120,1181120,chunk625.wav,32767,"Michael: Dude, I'm back with my shit, too!"
625,00:19:41.660,1181660,00:19:42.510,1182510,chunk626.wav,32767,"Geoff: How much, uh- How much dynamite was that, Gavin?"
626,00:19:43.360,1183360,00:19:44.060,1184060,chunk627.wav,32694,Gavin: That was probably- Michael: A lot?
627,00:19:44.760,1184760,00:19:45.790,1185790,chunk628.wav,32767,"Gavin: Fifteen- Ray: I don't have a map, so I just gotta look for his- his monolith"
628,00:19:46.820,1186820,00:19:47.610,1187610,chunk629.wav,32767,Gavin: I'd say 1500 pieces of dynamite
629,00:19:48.400,1188400,00:19:49.400,1189400,chunk630.wav,29455,Geoff: I'd say at least- Well it had to be at least- Jack: Wow Michael: I don't have a map
630,00:19:50.400,1190400,00:19:51.700,1191700,chunk631.wav,32767,Michael: But I didn't even die Gavin: Oh! Is that Ray's house up there with the green wool in it?
631,00:19:53.000,1193000,00:19:53.250,1193250,chunk632.wav,15040,Geoff: Yeah
632,00:19:53.760,1193760,00:19:54.760,1194760,chunk633.wav,25922,Geoff: I would say it was about 1800? Ray: I had a cool carpet
633,00:19:55.900,1195900,00:19:56.600,1196600,chunk634.wav,23579,Geoff: Probably 15 to 1800 dynamite
634,00:19:57.300,1197300,00:19:58.030,1198030,chunk635.wav,26544,Ray: Oh! I found the monolith
635,00:19:59.300,1199300,00:20:00.300,1200300,chunk636.wav,32674,"Geoff: Gavin and I, at the last minute, had that idea"
636,00:20:01.640,1201640,00:20:02.420,1202420,chunk637.wav,26186,Geoff: So we had to tunnel under Ray: Can you uh-
637,00:20:03.200,1203200,00:20:04.130,1204130,chunk638.wav,32767,"Geoff: Achievement City, and then put dynamite Gavin: Ray! Your- Your house"
638,00:20:05.060,1205060,00:20:05.980,1205980,chunk639.wav,15410,Geoff: up under every single block of wool
639,00:20:06.900,1206900,00:20:07.900,1207900,chunk640.wav,21017,"Geoff: and then dynamite under that, and then dynamite under that"
640,00:20:08.900,1208900,00:20:09.260,1209260,chunk641.wav,18552,Michael: It was worth it
641,00:20:09.620,1209620,00:20:09.970,1209970,chunk642.wav,29848,Geoff: It was three levels Gavin: Your-
642,00:20:10.320,1210320,00:20:10.830,1210830,chunk643.wav,19762,"Ray: How does my house look, Gavin?"
643,00:20:11.340,1211340,00:20:12.190,1212190,chunk644.wav,32767,"Gavin: Your house got- took quite a- uh, Michael: Can we just-"
644,00:20:13.040,1213040,00:20:13.670,1213670,chunk645.wav,24392,"Gavin: A hit, Ray Geoff: Jack's house is fucking fine, by the way"
645,00:20:14.300,1214300,00:20:15.220,1215220,chunk646.wav,32767,"Gavin: I'm not gonna lie your- Geoff: Jack's house is fucking fine, by the way Jack: My house is perfect"
646,00:20:16.140,1216140,00:20:17.380,1217380,chunk647.wav,32767,"Gavin: Your door is off Ray: Well, at least my carpet's kinda still there"
647,00:20:18.820,1218820,00:20:20.020,1220020,chunk648.wav,32767,"Gavin: I like the- the dent in Geoff's house, it looks like someone hit it"
648,00:20:21.220,1221220,00:20:21.800,1221800,chunk649.wav,8433,Gavin: It''s like a meteor
649,00:20:22.380,1222380,00:20:23.380,1223380,chunk650.wav,15759,"Geoff: You, hey, wu- You should see from my view, Gavin"
650,00:20:24.900,1224900,00:20:25.840,1225840,chunk651.wav,17950,[laughter]
651,00:20:26.780,1226780,00:20:27.780,1227780,chunk652.wav,26731,Geoff: It's just a fucking crater where Ear- we- were-
652,00:20:29.000,1229000,00:20:29.840,1229840,chunk653.wav,15784,Geoff: Where civilization used to be
653,00:20:30.680,1230680,00:20:31.050,1231050,chunk654.wav,11797,Gavin: That is excellent
654,00:20:31.760,1231760,00:20:32.310,1232310,chunk655.wav,7802,Gavin: That is brilliant
655,00:20:32.940,1232940,00:20:33.190,1233190,chunk656.wav,10128,Ray: Well
656,00:20:33.680,1233680,00:20:34.080,1234080,chunk657.wav,20802,Geoff: Alright
657,00:20:34.480,1234480,00:20:35.290,1235290,chunk658.wav,32734,"Gavin: Alright, so get to rebuilding guys, uh-"
658,00:20:36.100,1236100,00:20:36.540,1236540,chunk659.wav,32767,Michael: Fuck you
659,00:20:37.520,1237520,00:20:37.860,1237860,chunk660.wav,14165,Jack: I'm fine
660,00:20:38.200,1238200,00:20:39.150,1239150,chunk661.wav,32767,"Michael: Dude I found the button, my job's done"
661,00:20:40.100,1240100,00:20:41.300,1241300,chunk662.wav,31867,Gavin: I'm not happy that Jack's house is just absolutely untouched
662,00:20:42.500,1242500,00:20:42.990,1242990,chunk663.wav,18487,Jack: I'm fine Michael: Really? Ray: Well there's like
663,00:20:43.480,1243480,00:20:44.200,1244200,chunk664.wav,14873,Ray: twenty buckets of lava here and... Jack: I got-
664,00:20:44.920,1244920,00:20:45.820,1245820,chunk665.wav,23763,Michael: Well whose house is this? Is this my house?
665,00:20:46.800,1246800,00:20:47.050,1247050,chunk666.wav,5170,Ray: Can I-
666,00:20:47.300,1247300,00:20:48.670,1248670,chunk667.wav,22085,"Ray: Can I have my diamond stuff back? Geoff: I- I can see some of your roof, Michael"
667,00:20:50.040,1250040,00:20:51.570,1251570,chunk668.wav,32767,"Michael: I don't know, like, I'm stuck in a crater so I don't know whose house is whose"
668,00:20:53.100,1253100,00:20:54.750,1254750,chunk669.wav,32714,"Michael: I think this is my house, but I- I'm missing the fucking 'Awaiting Approval' sign"
669,00:20:56.400,1256400,00:20:57.310,1257310,chunk670.wav,16986,Michael: so I'm not sure if it's mine or not
670,00:20:58.220,1258220,00:21:00.240,1260240,chunk671.wav,18806,Jack: Yours's the one that's- like the jaw of your house has been blown off
671,00:21:02.260,1262260,00:21:03.060,1263060,chunk672.wav,32736,Michael: Am I standing near my house?
672,00:21:03.860,1263860,00:21:04.530,1264530,chunk673.wav,12038,"Jack: Yes, you are. That's your house Ray: I'm under Jack's house"
673,00:21:05.200,1265200,00:21:05.610,1265610,chunk674.wav,8243,"Michael: Oh, okay"
674,00:21:06.760,1266760,00:21:07.760,1267760,chunk675.wav,24450,"Michael: Just fucking, live in Jack's basement Geoff: How do you go downstairs?"
675,00:21:10.020,1270020,00:21:11.350,1271350,chunk676.wav,19417,Michael: For me? It's like I just fall into the ground [explosions]
676,00:21:12.680,1272680,00:21:13.270,1273270,chunk677.wav,19808,"Ray: Oh god, there's more TNT"
677,00:21:13.860,1273860,00:21:14.480,1274480,chunk678.wav,32329,"Jack: Oh, there's more TNT Ray: It's raining TNT."
678,00:21:15.100,1275100,00:21:15.680,1275680,chunk679.wav,31924,"Ray: Who did that? Jack: Okay, there goes my house"
679,00:21:16.260,1276260,00:21:16.860,1276860,chunk680.wav,32767,"Geoff: Oh shit, oh shit!"
680,00:21:17.460,1277460,00:21:18.250,1278250,chunk681.wav,32767,"Michael: ""Okay there goes my house"""
681,00:21:19.040,1279040,00:21:19.430,1279430,chunk682.wav,16476,Geoff: Found the stairs
682,00:21:19.820,1279820,00:21:21.670,1281670,chunk683.wav,32563,"Jack: Well, I don't know what happened. My- m- The roof of my house is gone, but I'm still fine"
683,00:21:25.720,1285720,00:21:26.200,1286200,chunk684.wav,26408,Ray: Jack over there
684,00:21:27.880,1287880,00:21:29.700,1289700,chunk685.wav,32767,"Michael: Jack's just like ""Well, my house is gone"" and I just hear Gavin cackling, so-"
685,00:21:32.040,1292040,00:21:32.870,1292870,chunk686.wav,23900,Michael: I can just assume what happened there
686,00:21:33.700,1293700,00:21:35.210,1295210,chunk687.wav,22534,Jack: So I don't know if Gavin just put TNT on top of my house?
687,00:21:36.720,1296720,00:21:38.070,1298070,chunk688.wav,11800,"Jack: Yeah I'm gonna- Yeah there's a little- little trace of Gavin, so"
688,00:21:39.420,1299420,00:21:40.690,1300690,chunk689.wav,32767,"Michael: Yeah, there's trace evidence, of some TNT"
689,00:21:42.300,1302300,00:21:43.860,1303860,chunk690.wav,29206,"Ray: One block was lava, the other like, ten blocks were TNT"
690,00:21:45.420,1305420,00:21:47.310,1307310,chunk691.wav,32767,[laughter]
691,00:21:49.200,1309200,00:21:49.600,1309600,chunk692.wav,6518,[Geoff sighs]
692,00:21:50.000,1310000,00:21:51.530,1311530,chunk693.wav,32756,"Gavin: Oh, we've made a mess guys. We have made a really bad mess"
693,00:21:53.060,1313060,00:21:54.060,1314060,chunk694.wav,32767,"Michael: We didn't make a fucking mess, Gavin"
694,00:21:55.440,1315440,00:21:55.800,1315800,chunk695.wav,8857,"Ray: Who's 'we', yeah?"
695,00:21:56.160,1316160,00:21:57.440,1317440,chunk696.wav,32767,"Michael: I can't see anything in the rain, damn it!"
696,00:21:58.920,1318920,00:21:59.680,1319680,chunk697.wav,32767,"Gavin: That was worth twenty hours, right Geoff?"
697,00:22:00.440,1320440,00:22:00.880,1320880,chunk698.wav,21495,"Geoff: That might be the best, yeah"
698,00:22:01.320,1321320,00:22:01.980,1321980,chunk699.wav,32767,"Michael: It was for you, maybe"
699,00:22:03.260,1323260,00:22:04.260,1324260,chunk700.wav,32767,Michael: I'm fine with the two minutes I spent
700,00:22:06.240,1326240,00:22:06.610,1326610,chunk701.wav,11061,Ray: I found iron
701,00:22:07.340,1327340,00:22:07.690,1327690,chunk702.wav,11774,Geoff: Oh good
702,00:22:08.720,1328720,00:22:09.630,1329630,chunk703.wav,6503,Geoff: You can use that to rebuild civilisation
703,00:22:10.580,1330580,00:22:10.830,1330830,chunk704.wav,15865,[Gavin snorts]
704,00:22:11.980,1331980,00:22:13.500,1333500,chunk705.wav,17558,Michael: Look at this fucking mess Gavin unleashed Jack: I'm tryna set Gavin on fire
705,00:22:16.760,1336760,00:22:17.760,1337760,chunk706.wav,3358,Geoff: God damn that is- I-
706,00:22:19.200,1339200,00:22:20.200,1340200,chunk707.wav,20395,"Geoff: You know what, Gavin? I'm really glad we went and added Jack: Woah, woah!"
707,00:22:21.200,1341200,00:22:21.880,1341880,chunk708.wav,10093,Jack: Holy shit!
708,00:22:22.560,1342560,00:22:23.560,1343560,chunk709.wav,11839,"Jack: Look I'm stood right on the edge of that explosion, Gavin"
709,00:22:25.960,1345960,00:22:26.770,1346770,chunk710.wav,32767,Ray: You put lava down here with me?!
710,00:22:27.580,1347580,00:22:27.830,1347830,chunk711.wav,24740,Michael: Yeah
711,00:22:28.080,1348080,00:22:28.650,1348650,chunk712.wav,32767,Ray: Are you serious?
712,00:22:29.360,1349360,00:22:31.040,1351040,chunk713.wav,32767,Michael: You just said- You were just gloating about how lava couldn't kill you
713,00:22:32.720,1352720,00:22:33.340,1353340,chunk714.wav,18935,"Ray: Well it can, it's just-"
